Vernier Format 2
stevelabuena.qmbl 25/06/2017 20:42:54 .
Serie 1
Tiempo	Caudal	Volumen
		Vol
s	L/s	L

13.01	0.0585515421676	0.716492146268
13.02	0.0513866207049	0.716492146268
13.03	0.0442722821292	0.706375568872
13.04	0.0371579435535	0.716492146268
13.05	0.0298978072447	0.735535115484
13.06	0.0224918732029	0.74565169288
13.07	0.0150353562741	0.74565169288
13.08	0.00757883934533	0.74565169288
13.09	7.47149934955E-05	0.755173177487
13.1	-0.00757520709139	0.774811239491
13.11	-0.0154215097963	0.794449301495
13.12	-0.0233660028113	0.794449301495
13.13	-0.0313581032493	0.803970786103
13.14	-0.0393978111103	0.803970786103
13.15	-0.0472411383513	0.764694662095
13.16	-0.0546946798161	0.726013630876
13.17	-0.0616632206588	0.667694537653
13.18	-0.0679503802592	0.589737382426
13.19	-0.0733627534612	0.492737257984
13.2	-0.0778051254189	0.395737133542
13.21	-0.0814679258242	0.336822947531
13.22	-0.0844493449873	0.259460885092
13.23	-0.0865559777521	0.161865667862
13.24	-0.0875438360755	0.0357059968082
13.25	-0.0871719073783	-0.110091736249
13.26	-0.0851456207304	-0.295165593314
13.27	-0.0812239635529	-0.489165842198
13.28	-0.0755051261556	-0.654601637259
13.29	-0.0683253359638	-0.781356401101
13.3	-0.0601249616406	-0.85871846354
13.31	-0.0512461815391	-0.917037556763
13.32	-0.0420758059714	-0.917037556763
13.33	-0.0327090497838	-0.95631368077
13.34	-0.023000115243	-0.985473227382
13.35	-0.0129013949261	-1.034270836
13.36	-0.00246347172006	-1.05331380521
13.37	0.00816785664209	-1.07295186722
13.38	0.0189955656243	-1.09258992922
13.39	0.0297250842964	-1.05331380521
13.4	0.0398714120364	-0.975951742774
13.41	0.0496785368871	-0.985473227382
13.42	0.059580876584	-0.994994711989
13.43	0.0697272043239	-1.034270836
13.44	0.0800699126839	-1.034270836
13.45	0.09050783589	-1.05331380521
13.46	0.101237354562	-1.09258992922
13.47	0.1122584687	-1.11163289844
13.48	0.123472987995	-1.13127096044
13.49	0.134785697599	-1.13127096044
13.5	0.146000216894	-1.11163289844
13.51	0.157068938455	-1.10211141383
13.52	0.16794425486	-1.07295186722
13.53	0.178673773532	-1.07295186722
13.54	0.189209887049	-1.034270836
13.55	0.199698393142	-1.06343038261
13.56	0.210526102124	-1.10211141383
13.57	0.221645406572	-1.12174947583
13.58	0.232618913287	-1.07295186722
13.59	0.243592420003	-1.12174947583
13.6	0.254664117028	-1.09258992922
13.61	0.265783421476	-1.13127096044
13.62	0.276997940771	-1.11163289844
13.63	0.288066662332	-1.10211141383
13.64	0.29898958616	-1.08247335182
13.65	0.309814319678	-1.08247335182
13.66	0.320591445774	-1.07295186722
13.67	0.331564952489	-1.12174947583
13.68	0.342440268894	-1.05331380521
13.69	0.353119204679	-1.08247335182
13.7	0.363896330774	-1.07295186722
13.71	0.37477164718	-1.10211141383
13.72	0.385745153895	-1.09258992922
13.73	0.396671053187	-1.09258992922
13.74	0.407546369592	-1.08247335182
13.75	0.41846929342	-1.10211141383
13.76	0.429490407559	-1.10211141383
13.77	0.440609712007	-1.12174947583
13.78	0.451776623878	-1.11163289844
13.79	0.462892952863	-1.11163289844
13.8	0.473863484114	-1.08247335182
13.81	0.484447205053	-1.034270836
13.82	0.494789913413	-1.034270836
13.83	0.50498682404	-1.00511128939
13.84	0.515037936934	-1.00511128939
13.85	0.525089049828	-1.00511128939
13.86	0.535285960455	-1.034270836
13.87	0.545628668815	-1.034270836
13.88	0.555873186865	-1.01463277399
13.89	0.565971907182	-1.00511128939
13.9	0.576023020076	-1.00511128939
13.91	0.585928335237	-0.975951742774
13.92	0.595637269777	-0.965835165378
13.93	0.605295621431	-0.965835165378
13.94	0.615004555972	-0.975951742774
13.95	0.6247640734	-0.975951742774
13.96	0.634618805673	-0.994994711989
13.97	0.644568752793	-0.994994711989
13.98	0.6545692828	-1.00511128939
13.99	0.664620395694	-1.00511128939
14	0.674671508588	-1.00511128939
14.01	0.684722621482	-1.00511128939
14.02	0.694773734376	-1.00511128939
14.03	0.704872454693	-1.01463277399
14.04	0.71497117501	-1.00511128939
14.05	0.724825907283	-0.965835165378
14.06	0.734534841824	-0.975951742774
14.07	0.744294359252	-0.975951742774
14.08	0.75405387668	-0.975951742774
14.09	0.763908608953	-0.994994711989
14.1	0.773858556073	-0.994994711989
14.11	0.78376089577	-0.985473227382
14.12	0.793663235467	-0.994994711989
14.13	0.803809563207	-1.034270836
14.14	0.814152271567	-1.034270836
14.15	0.824494979927	-1.034270836
14.16	0.834837688287	-1.034270836
14.17	0.84522800407	-1.0437923206
14.18	0.855713534699	-1.05331380521
14.19	0.866344863061	-1.07295186722
14.2	0.876880976577	-1.034270836
14.21	0.887223684937	-1.034270836
14.22	0.89761400072	-1.0437923206
14.23	0.908150114236	-1.06343038261
14.24	0.918879632908	-1.08247335182
14.25	0.929656759004	-1.07295186722
14.26	0.940386277676	-1.07295186722
14.27	0.950969998615	-1.0437923206
14.28	0.961506112131	-1.06343038261
14.29	0.972042225647	-1.0437923206
14.3	0.982480148853	-1.0437923206
14.31	0.992918072059	-1.0437923206
14.32	1.00335599527	-1.0437923206
14.33	1.01379391847	-1.0437923206
14.34	1.02437763941	-1.07295186722
14.35	1.03520534839	-1.09258992922
14.36	1.04622646253	-1.11163289844
14.37	1.05734279152	-1.11163289844
14.38	1.06855731081	-1.13127096044
14.39	1.07996821072	-1.15090902244
14.4	1.09147730095	-1.15090902244
14.41	1.10288820086	-1.13127096044
14.42	1.11410272016	-1.11163289844
14.43	1.12492745368	-1.05331380521
14.44	1.1354129843	-1.0437923206
14.45	1.14570510978	-1.01463277399
14.46	1.15580383009	-1.00511128939
14.47	1.16556037206	-0.946197103374
14.48	1.17497473567	-0.936675618766
14.49	1.18409750381	-0.887878010151
14.5	1.19278287876	-0.849196978932
14.51	1.20122724113	-0.839675494324
14.52	1.20947819834	-0.810515947713
14.53	1.21743756008	-0.781356401101
14.54	1.22505474347	-0.742080277094
14.55	1.23223453366	-0.693877761267
14.56	1.23912272839	-0.683761183871
14.57	1.24586512538	-0.664718214655
14.58	1.25246172464	-0.654601637259
14.59	1.25896013359	-0.645080152652
14.6	1.26536332769	-0.635558668044
14.61	1.27162072406	-0.61592060604
14.62	1.27748833466	-0.557601512817
14.63	1.28272217143	-0.489165842198
14.64	1.28703063892	-0.372527655752
14.65	1.29017272455	-0.255889469307
14.66	1.29190741573	-0.0910487670335
14.67	1.29164854607	0.142822698646
14.68	1.28939611557	0.307663400919
14.69	1.2858791129	0.395737133542
14.7	1.28177594383	0.424896680153
14.71	1.27747936961	0.434418164761
14.72	1.2729417828	0.47309919598
14.73	1.26801441022	0.512375319988
14.74	1.26279544218	0.531418289203
14.75	1.25738306898	0.551056351207
14.76	1.25182489804	0.560577835815
14.77	1.24597513164	0.60937544443
14.78	1.23973557946	0.638534991042
14.79	1.23330262213	0.648056475649
14.8	1.22682205737	0.648056475649
14.81	1.22043670746	0.629013506434
14.82	1.21419715529	0.618896929038
14.83	1.20800818599	0.618896929038
14.84	1.20176863382	0.629013506434
14.85	1.19547849875	0.629013506434
14.86	1.18914075627	0.638534991042
14.87	1.18260960862	0.667694537653
14.88	1.17583447294	0.687332599657
14.89	1.16896114694	0.687332599657
14.9	1.1619926061	0.706375568872
14.91	1.15487826752	0.716492146268
14.92	1.14756754833	0.74565169288
14.93	1.1401110314	0.74565169288
14.94	1.13260690704	0.755173177487
14.95	1.12490937754	0.784332724099
14.96	1.11701546741	0.794449301495
14.97	1.10897575955	0.81349227071
14.98	1.10069503911	0.842651817322
14.99	1.09217033062	0.862289879326
15	1.08335402667	0.900970910545
15.01	1.07424612726	0.920608972549
15.02	1.06494184722	0.940247034552
15.03	1.05544416203	0.959290003768
15.04	1.04580067911	0.969406581164
15.05	1.0361066133	0.969406581164
15.06	1.02641254748	0.969406581164
15.07	1.01676906456	0.959290003768
15.08	1.00722377195	0.94976851916
15.09	0.997824277063	0.930130457156
15.1	0.988570579915	0.920608972549
15.11	0.979364490189	0.920608972549
15.12	0.970060210154	0.940247034552
15.13	0.960610132385	0.94976851916
15.14	0.951014256884	0.969406581164
15.15	0.941272583649	0.978928065771
15.16	0.931435695568	0.988449550379
15.17	0.921646414911	0.969406581164
15.18	0.912050539409	0.94976851916
15.19	0.90269865195	0.920608972549
15.2	0.893492562225	0.920608972549
15.21	0.884334079923	0.911087487941
15.22	0.87527378793	0.900970910545
15.23	0.866264078825	0.900970910545
15.24	0.857156179409	0.920608972549
15.25	0.847851899374	0.940247034552
15.26	0.838401821605	0.94976851916
15.27	0.828904136414	0.94976851916
15.28	0.819406451222	0.94976851916
15.29	0.810200361496	0.891449425937
15.3	0.801187676927	0.911087487941
15.31	0.792076802048	0.911087487941
15.32	0.782918319745	0.920608972549
15.33	0.77381042033	0.900970910545
15.34	0.764848318647	0.891449425937
15.35	0.755933824388	0.891449425937
15.36	0.747019330129	0.891449425937
15.37	0.738152443292	0.881927941329
15.38	0.729383746766	0.871811363933
15.39	0.72061505024	0.881927941329
15.4	0.711846353713	0.871811363933
15.41	0.703175847497	0.862289879326
15.42	0.694552948704	0.862289879326
15.43	0.685784252177	0.891449425937
15.44	0.676869757918	0.891449425937
15.45	0.667955263659	0.891449425937
15.46	0.659138959709	0.871811363933
15.47	0.650370263183	0.881927941329
15.48	0.641601566657	0.871811363933
15.49	0.632785262707	0.891449425937
15.5	0.623918375871	0.881927941329
15.51	0.615099096458	0.881927941329
15.52	0.606232209621	0.891449425937
15.53	0.597270107939	0.900970910545
15.54	0.588260398834	0.900970910545
15.55	0.579298297151	0.891449425937
15.56	0.570336195469	0.900970910545
15.57	0.561326486363	0.900970910545
15.58	0.552364384681	0.891449425937
15.59	0.543449890422	0.891449425937
15.6	0.534487788739	0.900970910545
15.61	0.525478079634	0.900970910545
15.62	0.516614168261	0.871811363933
15.63	0.507943662045	0.862289879326
15.64	0.499466560985	0.833130332714
15.65	0.491281055391	0.803970786103
15.66	0.483288954953	0.794449301495
15.67	0.475296854515	0.803970786103
15.68	0.467304754077	0.794449301495
15.69	0.459410843949	0.784332724099
15.7	0.451516933821	0.794449301495
15.71	0.443572440806	0.794449301495
15.72	0.435678530678	0.784332724099
15.73	0.427933393747	0.764694662095
15.74	0.420334054549	0.755173177487
15.75	0.412880513084	0.735535115484
15.76	0.405525161929	0.735535115484
15.77	0.398265025621	0.716492146268
15.78	0.391198294468	0.696854084264
15.79	0.384182146202	0.706375568872
15.8	0.377165997936	0.696854084264
15.81	0.370197457094	0.696854084264
15.82	0.363276523674	0.687332599657
15.83	0.356453780565	0.677216022261
15.84	0.349681620342	0.677216022261
15.85	0.342909460119	0.677216022261
15.86	0.336137299897	0.677216022261
15.87	0.32946035452	0.658173053045
15.88	0.32287862399	0.658173053045
15.89	0.316395083769	0.638534991042
15.9	0.310107924169	0.618896929038
15.91	0.304064752612	0.589737382426
15.92	0.298167378787	0.589737382426
15.93	0.292365219809	0.570694413211
15.94	0.286708858564	0.560577835815
15.95	0.281150687629	0.551056351207
15.96	0.275640124117	0.551056351207
15.97	0.270227750915	0.531418289203
15.98	0.264913568023	0.531418289203
15.99	0.259646992554	0.521896804596
16	0.254428024508	0.521896804596
16.01	0.249354854195	0.492737257984
16.02	0.244525671925	0.47309919598
16.03	0.239940477698	0.443939649369
16.04	0.235501081205	0.443939649369
16.05	0.231061684711	0.443939649369
16.06	0.226622288217	0.443939649369
16.07	0.222182891724	0.443939649369
16.08	0.217889292963	0.414780102758
16.09	0.213887289669	0.385620556146
16.1	0.21017688184	0.356461009535
16.11	0.206710462055	0.336822947531
16.12	0.203389840003	0.327301462923
16.13	0.200164432796	0.317779978315
16.14	0.196986633013	0.317779978315
16.15	0.19380883323	0.317779978315
16.16	0.190681616334	0.307663400919
16.17	0.187652589748	0.298141916312
16.18	0.184816968318	0.2689823697
16.19	0.182272942354	0.239822823089
16.2	0.180020511856	0.210663276477
16.21	0.178107284247	0.171982245258
16.22	0.176583842415	0.132706121251
16.23	0.175450186358	0.0940250900312
16.24	0.174703340614	0.0553440588119
16.25	0.174346280646	0.0160679348046
16.26	0.174477196764	-0.0422511584184
16.27	0.175289494124	-0.120208313645
16.28	0.176878387573	-0.197570376084
16.29	0.1791456868	-0.255889469307
16.3	0.18175516438	-0.266006046702
16.31	0.184510439693	-0.285049015918
16.32	0.187411512739	-0.295165593314
16.33	0.190363168672	-0.295165593314
16.34	0.193264241719	-0.285049015918
16.35	0.196067124455	-0.27552753131
16.36	0.198822399768	-0.27552753131
16.37	0.201577675081	-0.27552753131
16.38	0.204332950394	-0.27552753131
16.39	0.207088225707	-0.27552753131
16.4	0.20994169133	-0.295165593314
16.41	0.213039144996	-0.324325139925
16.42	0.216523408975	-0.372527655752
16.43	0.220590863885	-0.440963326371
16.44	0.225292092615	-0.499282419594
16.45	0.230576512277	-0.557601512817
16.46	0.236396515449	-0.606399121432
16.47	0.242799709552	-0.674239699263
16.48	0.249833702011	-0.732558792486
16.49	0.257352695092	-0.771239823705
16.5	0.265163283639	-0.790877885709
16.51	0.273217860229	-0.820037432321
16.52	0.281564032285	-0.849196978932
16.53	0.290154192385	-0.868835040936
16.54	0.299327543416	-0.965835165378
16.55	0.30918227569	-1.00511128939
16.56	0.319087590851	-0.975951742774
16.57	0.328698335081	-0.946197103374
16.58	0.338356686735	-0.985473227382
16.59	0.348503014475	-1.0437923206
16.6	0.35928014057	-1.11163289844
16.61	0.370104874089	-1.05331380521
16.62	0.380736202451	-1.07295186722
16.63	0.391513328546	-1.08247335182
16.64	0.402290454641	-1.07295186722
16.65	0.413118163623	-1.09258992922
16.66	0.424139277762	-1.11163289844
16.67	0.435451987366	-1.15090902244
16.68	0.446910494704	-1.14079244505
16.69	0.458318419154	-1.14079244505
16.7	0.469776926491	-1.15090902244
16.71	0.481333624139	-1.16043050705
16.72	0.493036119519	-1.18006856905
16.73	0.50483680521	-1.18006856905
16.74	0.516685098323	-1.18959005366
16.75	0.528533391437	-1.18006856905
16.76	0.540334077128	-1.18006856905
16.77	0.552084179931	-1.16995199166
16.78	0.563834282735	-1.18006856905
16.79	0.575536778115	-1.16043050705
16.8	0.587239273496	-1.18006856905
16.81	0.598795971143	-1.13127096044
16.82	0.610206871057	-1.15090902244
16.83	0.621763568705	-1.16043050705
16.84	0.633367873775	-1.16043050705
16.85	0.644972178846	-1.16043050705
16.86	0.656624091339	-1.16995199166
16.87	0.66822839641	-1.15090902244
16.88	0.679639296324	-1.13127096044
16.89	0.691145411085	-1.16995199166
16.9	0.702699133268	-1.14079244505
16.91	0.713961259986	-1.11163289844
16.92	0.725128171857	-1.12174947583
16.93	0.736491464349	-1.15090902244
16.94	0.747902364263	-1.13127096044
16.95	0.759021668711	-1.09258992922
16.96	0.769849377693	-1.07295186722
16.97	0.780433098633	-1.0437923206
16.98	0.790871021839	-1.0437923206
16.99	0.801454742778	-1.07295186722
17	0.811990856294	-1.034270836
17.01	0.822381172077	-1.0437923206
17.02	0.832917285593	-1.06343038261
17.03	0.843501006532	-1.05331380521
17.04	0.853938929738	-1.034270836
17.05	0.864231055211	-1.0241542586
17.06	0.874472597797	-1.0241542586
17.07	0.884520735227	-0.985473227382
17.08	0.894423074924	-0.994994711989
17.09	0.904227224311	-0.965835165378
17.1	0.913936158851	-0.975951742774
17.11	0.923597485969	-0.95631368077
17.12	0.933160622777	-0.95631368077
17.13	0.942771367007	-0.965835165378
17.14	0.952382111238	-0.95631368077
17.15	0.961603069693	-0.887878010151
17.16	0.970678230414	-0.927154134159
17.17	0.979803974023	-0.897994587547
17.18	0.988929717631	-0.927154134159
17.19	0.998004878353	-0.887878010151
17.2	1.00678844361	-0.868835040936
17.21	1.0152804134	-0.829558916928
17.22	1.02348078772	-0.810515947713
17.23	1.03144014947	-0.781356401101
17.24	1.03910791574	-0.75219685449
17.25	1.04653169398	-0.732558792486
17.26	1.05371148417	-0.703399245875
17.27	1.06050148859	-0.654601637259
17.28	1.06699989753	-0.645080152652
17.29	1.07325729391	-0.606399121432
17.3	1.07927070223	-0.596282544037
17.31	1.08518592025	-0.586761059429
17.32	1.09086012569	-0.548080028209
17.33	1.09609693793	-0.499282419594
17.34	1.10094396439	-0.470122872983
17.35	1.10535359765	-0.41180377976
17.36	1.10927525483	-0.372527655752
17.37	1.11285473366	-0.343368109141
17.38	1.11628841475	-0.343368109141
17.39	1.11957629811	-0.31420856253
17.4	1.12242678826	-0.255889469307
17.41	1.12464648007	-0.188048891476
17.42	1.12647936156	-0.178527406868
17.43	1.12850564821	-0.226729922695
17.44	1.13116273321	-0.304687077922
17.45	1.13440300915	-0.343368109141
17.46	1.13793488055	-0.363006171145
17.47	1.14166313257	-0.382644233148
17.48	1.14563537263	-0.41180377976
17.49	1.14994681559	-0.450484810979
17.5	1.1544516637	-0.450484810979
17.51	1.15900411923	-0.460006295587
17.52	1.1637023725	-0.479644357591
17.53	1.16859700638	-0.499282419594
17.54	1.173637438	-0.508803904202
17.55	1.17882366735	-0.528441966206
17.56	1.18410808702	-0.528441966206
17.57	1.18929431637	-0.508803904202
17.58	1.1942841651	-0.489165842198
17.59	1.1991282161	-0.479644357591
17.6	1.20382646936	-0.460006295587
17.61	1.20818551974	-0.41180377976
17.62	1.21220536723	-0.392165717756
17.63	1.21598122667	-0.363006171145
17.64	1.21931969292	-0.304687077922
17.65	1.2219291705	-0.217208438087
17.66	1.22356567137	-0.110091736249
17.67	1.22398520749	0.0261845122004
17.68	1.2229943737	0.171982245258
17.69	1.22069136032	0.288620431704
17.7	1.2173677628	0.376099071538
17.71	1.21331517662	0.434418164761
17.72	1.20872700693	0.483215773376
17.73	1.20365383662	0.531418289203
17.74	1.19809566568	0.580215897819
17.75	1.19224589928	0.589737382426
17.76	1.18639613288	0.580215897819
17.77	1.18044817617	0.60937544443
17.78	1.17411043368	0.658173053045
17.79	1.16748109573	0.667694537653
17.8	1.16075654293	0.677216022261
17.81	1.15393379982	0.687332599657
17.82	1.1470128664	0.696854084264
17.83	1.14004432556	0.696854084264
17.84	1.1329775944	0.716492146268
17.85	1.12571745809	0.735535115484
17.86	1.11831152405	0.74565169288
17.87	1.11100080486	0.716492146268
17.88	1.10388646628	0.706375568872
17.89	1.09682271059	0.706375568872
17.9	1.0897589549	0.706375568872
17.91	1.08269519921	0.706375568872
17.92	1.07558086064	0.716492146268
17.93	1.06836833175	0.726013630876
17.94	1.06106058802	0.735535115484
